judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34277,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34277,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34277,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34277,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34282,0,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34282,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34283,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34283,1,0.8,0.5,0.4,0.3,0.6,0.9,-0.03802781762770119,-0.055278206868475434,-0.01727332350875997,0.02003380727856475,0.0023966387815711225,0.037624165673492985
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34284,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34284,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34284,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34284,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34284,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34284,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34284,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34284,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34284,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34285,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34286,1,1.0,1.0,1.0,1.0,1.0,0.9,0.0872110798273447,0.05421365666811993,0.02201764070166727,0.00017198256230263368,0.025386137025014174,0.029521001094153725
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34379,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34379,0,0.4,0.5,0.8,0.6,0.5,0.9,-0.17007112231803712,-0.07143163502225813,-0.0050888474334022365,0.009445314038601306,-0.040937030375003756,0.019853785001866738
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34379,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34379,0,0.4,0.5,0.8,0.6,0.5,0.9,-0.17007112231803712,-0.07143163502225813,-0.0050888474334022365,0.009445314038601306,-0.040937030375003756,0.019853785001866738
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34379,1,1.0,1.0,0.7,0.7,1.0,1.0,0.12128184080336396,0.06986653859221723,0.06857509307886232,0.07066270273531454,0.03985171509038826,-0.003840580788446191
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34379,0,0.4,0.5,0.8,0.6,0.5,0.9,-0.17007112231803712,-0.07143163502225813,-0.0050888474334022365,0.009445314038601306,-0.040937030375003756,0.019853785001866738
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34379,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34379,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34379,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34381,1,0.8,1.0,1.0,1.0,0.7,1.0,-0.09735294714172342,0.07563275706231935,0.01959221792801496,-0.01513976059371359,0.012457455258529449,-0.002531097580521548
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34381,1,0.8,1.0,1.0,1.0,0.8,1.0,-0.09753565964684359,0.07755723759581341,0.02132468830738842,-0.013971566001149186,0.008940361768666475,-0.002646529156844081
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34381,1,0.8,1.0,1.0,1.0,0.8,1.0,-0.09753565964684359,0.07755723759581341,0.02132468830738842,-0.013971566001149186,0.008940361768666475,-0.002646529156844081
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34381,1,0.8,1.0,1.0,1.0,0.8,1.0,-0.09753565964684359,0.07755723759581341,0.02132468830738842,-0.013971566001149186,0.008940361768666475,-0.002646529156844081
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34381,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34381,1,0.8,1.0,1.0,1.0,0.8,1.0,-0.09753565964684359,0.07755723759581341,0.02132468830738842,-0.013971566001149186,0.008940361768666475,-0.002646529156844081
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34381,1,0.8,1.0,1.0,1.0,0.8,1.0,-0.09753565964684359,0.07755723759581341,0.02132468830738842,-0.013971566001149186,0.008940361768666475,-0.002646529156844081
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34381,1,0.8,1.0,1.0,1.0,0.8,1.0,-0.09753565964684359,0.07755723759581341,0.02132468830738842,-0.013971566001149186,0.008940361768666475,-0.002646529156844081
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34381,1,0.8,1.0,1.0,1.0,0.8,1.0,-0.09753565964684359,0.07755723759581341,0.02132468830738842,-0.013971566001149186,0.008940361768666475,-0.002646529156844081
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34383,1,0.7,1.0,1.0,1.0,0.9,1.0,-0.13090656804162093,0.08504385136442458,0.02335924450589077,-0.012450254818815072,0.008059227722692464,-0.0035040195998283395
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34383,1,0.7,1.0,0.8,0.8,0.9,1.0,-0.12049164628092396,0.11677604261098033,0.037289278654331626,0.04723537502358684,5.6127896548186256e-05,-0.003159161449284416
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34383,1,0.7,1.0,0.8,0.8,0.9,0.9,-0.13465266471911583,0.11263329662861556,0.035610088109530716,0.044444618673864726,-0.0017535074125716716,0.017450537592749355
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34383,1,0.7,1.0,0.8,0.8,0.9,1.0,-0.12049164628092396,0.11677604261098033,0.037289278654331626,0.04723537502358684,5.6127896548186256e-05,-0.003159161449284416
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34383,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34383,1,0.7,1.0,0.8,0.8,0.9,0.9,-0.13465266471911583,0.11263329662861556,0.035610088109530716,0.044444618673864726,-0.0017535074125716716,0.017450537592749355
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34383,1,0.7,1.0,0.8,0.8,0.9,0.9,-0.13465266471911583,0.11263329662861556,0.035610088109530716,0.044444618673864726,-0.0017535074125716716,0.017450537592749355
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34383,1,0.7,1.0,0.8,0.8,0.9,1.0,-0.12049164628092396,0.11677604261098033,0.037289278654331626,0.04723537502358684,5.6127896548186256e-05,-0.003159161449284416
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34383,1,0.7,1.0,0.7,0.7,0.9,0.9,-0.13747438639305617,0.10879827445459894,0.0174077548457249,0.05291977139971685,-0.004623710923881705,0.018063816063722878
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34384,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34386,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34388,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,34390,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,34415,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
