judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,17446,1,0.2,0.1,0.0,0.0,0.1,0.6,-0.05937955958427025,-0.08694472545727736,0.007152024061711802,0.018653143555716855,-0.024625388446630057,-0.017850797386276217
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,17446,1,0.25,0.1,0.0,0.0,0.1,0.5,-0.0571296426421845,-0.08539229084690932,0.007475936106637843,0.016123202121026466,-0.02422573489396774,-0.011833050255799128
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,17446,1,0.2,0.1,0.0,0.0,0.1,0.5,-0.05839089092591089,-0.08545222352906034,0.007237960084602613,0.016166349895718603,-0.024205699255811328,-0.011838543250828006
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,17519,1,0.9,0.6,0.9,0.95,0.6,0.9,0.08822202901874163,-0.04172643753450149,0.020836456702581094,0.004446806766570481,-0.031093495807826606,0.009487493872341657
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,17519,1,0.9,0.7,0.9,0.95,0.7,0.9,0.07240843652678286,-0.024085515913679488,0.009771042276272937,0.0003362401102810297,-0.007607905462125425,0.008291512988348931
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,17519,1,0.9,0.75,0.9,0.95,0.7,0.9,0.07782370606160527,-0.007664408000524127,0.007115470308541072,0.0020328494528514705,-0.006458114567088404,0.008543153262602349
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,17519,1,0.8,0.65,0.8,0.85,0.6,0.9,0.02692954278378389,-0.030569654082043735,-0.00511369422794138,-0.021965232636124564,-0.026061733934243277,0.01410590593057374
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,17519,1,0.9,0.8,0.95,0.95,0.8,0.9,0.054457052356489156,0.03733428050827044,0.016381796908432132,-0.001484484010095101,0.014372559666468165,0.017803339642140183
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,17519,1,0.9,0.75,0.9,0.95,0.7,0.9,0.07782370606160527,-0.007664408000524127,0.007115470308541072,0.0020328494528514705,-0.006458114567088404,0.008543153262602349
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,17519,1,0.9,0.7,0.9,0.95,0.65,0.9,0.0708653917094446,-0.01796546395483344,0.009712860265741478,0.0013116103607764816,-0.02538390711507709,0.004813636007334264
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,17519,1,0.9,0.7,0.9,0.9,0.75,0.85,0.06680774137825106,-0.029933534631029938,0.0040329593236132725,-0.021830010033972665,4.424045004883568e-05,-0.003184966946309399
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,17519,1,0.9,0.7,0.9,0.95,0.7,0.9,0.07240843652678286,-0.024085515913679488,0.009771042276272937,0.0003362401102810297,-0.007607905462125425,0.008291512988348931
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,17714,1,0.5,0.5,0.2,0.1,0.4,0.7,-0.05098570386424703,-0.0568706965859589,0.014284880982463666,0.03048299922917718,-0.01624809422672743,-0.014975949812924395
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,17714,1,0.8,0.6,0.8,0.9,0.6,0.9,0.026502478036302044,-0.030881016334279664,-0.005486720546764093,-0.021069049327279613,-0.025678076301051518,0.014547745078216962
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,17714,1,0.8,0.6,0.8,0.9,0.6,0.9,0.026502478036302044,-0.030881016334279664,-0.005486720546764093,-0.021069049327279613,-0.025678076301051518,0.014547745078216962
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,17714,1,0.5,0.5,0.2,0.1,0.4,0.8,-0.05386514623054792,-0.057484448050451435,0.016002331905111956,0.03171878001109292,-0.016632883042570497,-0.015396541996459361
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,17714,1,0.5,0.6,0.3,0.2,0.5,0.9,-0.06403847168903398,-0.031138950841200587,0.014306880596320055,0.03262786185741328,-0.027019833943229113,0.016421959009287636
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,17714,1,0.8,0.6,0.8,0.9,0.6,0.9,0.026502478036302044,-0.030881016334279664,-0.005486720546764093,-0.021069049327279613,-0.025678076301051518,0.014547745078216962
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,17714,1,0.8,0.6,0.8,0.9,0.6,0.9,0.026502478036302044,-0.030881016334279664,-0.005486720546764093,-0.021069049327279613,-0.025678076301051518,0.014547745078216962
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,17714,1,0.85,0.7,0.85,0.9,0.75,0.9,0.013575817188090472,-0.014852663799227214,-0.00059619432636411,-0.021278586655918696,-0.001064635014763414,0.01716472818542007
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,17714,1,0.5,0.6,0.2,0.1,0.5,0.8,-0.05886954155381477,-0.012679095067918745,0.02788042374197836,0.03767698563406515,-0.013254273556100253,-0.01597443159081849
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,17763,0,0.7,0.5,0.4,0.3,0.6,0.8,-0.029506125446681904,-0.08244871969261125,0.006364239010814048,0.007982148094018612,-0.04378896241305033,-0.017812473291387666
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,17763,0,0.7,0.5,0.2,0.1,0.6,0.8,-0.027165268857743955,-0.085044840594408,0.023833502726284525,0.03502143739091167,-0.039267506154002194,-0.018736933694768334
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,17763,0,0.7,0.5,0.2,0.1,0.6,0.8,-0.027165268857743955,-0.085044840594408,0.023833502726284525,0.03502143739091167,-0.039267506154002194,-0.018736933694768334
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,17763,0,0.7,0.5,0.2,0.1,0.6,0.8,-0.027165268857743955,-0.085044840594408,0.023833502726284525,0.03502143739091167,-0.039267506154002194,-0.018736933694768334
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,17763,0,0.6,0.4,0.2,0.1,0.5,0.7,-0.049091420823080704,-0.10869462375788438,0.012944083306588914,0.026952733084450765,-0.023471451665952173,-0.0195429008457152
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,17763,0,0.6,0.4,0.1,0.0,0.6,0.7,-0.035675615241928096,-0.1104074077502413,0.015421808489645842,0.025917165969246682,-0.03156771203197879,-0.018677353364504733
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,17763,0,0.6,0.5,0.1,0.0,0.6,0.7,-0.03158670338722681,-0.07630822689857421,0.019378145396757758,0.030649710017751405,-0.037262252632593994,-0.01671729825519506
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,17763,0,0.7,0.5,0.2,0.1,0.6,0.8,-0.027165268857743955,-0.085044840594408,0.023833502726284525,0.03502143739091167,-0.039267506154002194,-0.018736933694768334
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,17763,0,0.7,0.5,0.4,0.3,0.6,0.8,-0.029506125446681904,-0.08244871969261125,0.006364239010814048,0.007982148094018612,-0.04378896241305033,-0.017812473291387666
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,17791,1,0.9,0.8,0.8,0.8,0.8,0.9,0.05757152771697786,0.03419723027334196,-0.006984852101523234,-0.01869819429152279,0.013909724906865262,0.015561653738477855
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,17791,1,0.9,0.8,0.8,0.8,0.8,0.9,0.05757152771697786,0.03419723027334196,-0.006984852101523234,-0.01869819429152279,0.013909724906865262,0.015561653738477855
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,17791,1,0.9,0.8,0.9,0.8,0.8,0.9,0.0525747515892982,0.028789999675757984,6.848347857482334e-06,-0.01738539458114768,0.01463871221190428,0.017854062025816343
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,17791,1,0.9,0.8,0.8,0.8,0.8,0.9,0.05757152771697786,0.03419723027334196,-0.006984852101523234,-0.01869819429152279,0.013909724906865262,0.015561653738477855
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,17791,1,0.9,0.9,0.9,0.9,0.9,0.8,0.052513164802997725,0.1302306549225713,0.0012747554635407742,-0.012192562597735001,0.022751094668817477,-0.04340221344926404
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,17791,1,0.9,0.8,0.8,0.8,0.8,0.9,0.05757152771697786,0.03419723027334196,-0.006984852101523234,-0.01869819429152279,0.013909724906865262,0.015561653738477855
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,17791,1,0.9,0.8,0.8,0.8,0.8,0.9,0.05757152771697786,0.03419723027334196,-0.006984852101523234,-0.01869819429152279,0.013909724906865262,0.015561653738477855
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,17791,1,0.8,0.7,0.7,0.6,0.8,0.9,-0.0024074424814181914,-0.015858825847017637,0.0031598847310053604,0.003887843466946999,0.02131949637984626,0.021481021400147342
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,17791,1,0.7,0.6,0.4,0.4,0.6,0.8,-0.029378150612164314,-0.03203265883776473,0.006447701961725716,0.005026522140274566,-0.028410811995030684,-0.017919673566212605
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,17917,1,0.9,0.9,1.0,1.0,0.9,0.9,0.042078786524923695,0.12245636657203285,9.507303133042281e-05,-0.0018542401620750821,0.030508282401577175,0.022089204074424072
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,17917,1,0.9,0.9,1.0,1.0,0.9,0.9,0.042078786524923695,0.12245636657203285,9.507303133042281e-05,-0.0018542401620750821,0.030508282401577175,0.022089204074424072
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,17917,1,0.9,0.9,1.0,1.0,0.9,0.9,0.042078786524923695,0.12245636657203285,9.507303133042281e-05,-0.0018542401620750821,0.030508282401577175,0.022089204074424072
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,17917,1,0.9,0.9,1.0,1.0,0.9,0.9,0.042078786524923695,0.12245636657203285,9.507303133042281e-05,-0.0018542401620750821,0.030508282401577175,0.022089204074424072
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,17917,1,0.8,0.9,0.8,0.6,0.8,0.8,-0.023096194698239893,0.16651744977787267,-0.0018287954622846951,0.006102898116283903,0.021807737147242063,-0.03349136333425134
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,17917,1,0.9,0.9,1.0,1.0,0.9,0.9,0.042078786524923695,0.12245636657203285,9.507303133042281e-05,-0.0018542401620750821,0.030508282401577175,0.022089204074424072
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,17917,1,0.9,1.0,1.0,0.9,0.9,0.9,0.038700355047409436,0.15537805421636972,0.00227788407994088,-0.012224200244347767,0.033949450673882775,0.021183961081556804
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,17917,1,0.8,0.9,0.8,0.6,0.8,0.9,-0.020035963254094263,0.16823764929569907,-0.007154390156786982,0.0002928915588477926,0.02994352993455112,0.029581074917699044
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,17917,1,0.9,0.9,1.0,1.0,0.9,0.9,0.042078786524923695,0.12245636657203285,9.507303133042281e-05,-0.0018542401620750821,0.030508282401577175,0.022089204074424072
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,18098,0,0.2,0.2,0.1,0.1,0.3,0.8,-0.07012703039853628,-0.09263309522649937,0.010413377993611013,0.027709138331707676,-0.023175680795694688,-0.017948108500486476
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,18098,0,0.2,0.2,0.1,0.1,0.3,0.8,-0.07012703039853628,-0.09263309522649937,0.010413377993611013,0.027709138331707676,-0.023175680795694688,-0.017948108500486476
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,18098,0,0.2,0.2,0.1,0.1,0.3,0.8,-0.07012703039853628,-0.09263309522649937,0.010413377993611013,0.027709138331707676,-0.023175680795694688,-0.017948108500486476
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,18098,0,0.2,0.2,0.1,0.1,0.3,0.8,-0.07012703039853628,-0.09263309522649937,0.010413377993611013,0.027709138331707676,-0.023175680795694688,-0.017948108500486476
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,18098,0,0.4,0.4,0.3,0.7,0.5,0.7,-0.0692258878199482,-0.09722893779878186,0.004192429072961037,-0.034094767242000085,-0.02210580490001993,-0.016006398225654115
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,18098,0,0.2,0.2,0.1,0.1,0.3,0.8,-0.07012703039853628,-0.09263309522649937,0.010413377993611013,0.027709138331707676,-0.023175680795694688,-0.017948108500486476
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,18098,0,0.2,0.2,0.1,0.1,0.3,0.8,-0.07012703039853628,-0.09263309522649937,0.010413377993611013,0.027709138331707676,-0.023175680795694688,-0.017948108500486476
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,18098,0,0.3,0.3,0.2,0.3,0.3,0.8,-0.07813686410745738,-0.094267146596042,0.0063446175217384245,-0.003232721639463594,-0.02403336481669731,-0.01886098113129558
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,18098,0,0.2,0.2,0.1,0.1,0.3,0.8,-0.07012703039853628,-0.09263309522649937,0.010413377993611013,0.027709138331707676,-0.023175680795694688,-0.017948108500486476
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,18233,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,18233,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,18233,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,18233,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,18233,1,0.4,0.5,0.0,0.0,0.4,0.7,-0.047837089605654796,-0.04974963861894083,0.007580306464830285,0.026550794413445968,-0.018770529639180092,-0.014307130721046087
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,18233,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,18233,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,18233,1,0.85,0.75,1.0,1.0,0.7,0.8,0.01676890736725085,0.03167630169625963,0.018719708159659534,0.008322311956044692,-0.009447247511075207,-0.010884900332513882
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,18233,1,0.8,0.8,1.0,1.0,0.7,0.8,-0.014883883909337531,0.06454637528661872,0.017586007858933144,0.0011821105666560661,-0.00451406679552384,-0.024812056494709456
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,18360,1,0.7,0.7,0.4,0.3,0.5,0.8,-0.01775904663848085,0.06466295784948153,0.020845561927352395,0.015860531631766595,-8.118140629345542e-05,-0.012035867784361965
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,18360,1,0.7,0.7,0.4,0.3,0.5,0.8,-0.01775904663848085,0.06466295784948153,0.020845561927352395,0.015860531631766595,-8.118140629345542e-05,-0.012035867784361965
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,18360,1,0.7,0.7,0.4,0.3,0.5,0.8,-0.01775904663848085,0.06466295784948153,0.020845561927352395,0.015860531631766595,-8.118140629345542e-05,-0.012035867784361965
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,18360,1,0.7,0.7,0.4,0.3,0.5,0.8,-0.01775904663848085,0.06466295784948153,0.020845561927352395,0.015860531631766595,-8.118140629345542e-05,-0.012035867784361965
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,18360,1,0.75,0.75,0.6,0.4,0.7,0.8,-0.028107845058564174,0.04799640517510665,0.009462731643058019,0.01549425351513149,-0.013840843442780935,-0.017863501618285677
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,18360,1,0.7,0.7,0.4,0.3,0.5,0.8,-0.01775904663848085,0.06466295784948153,0.020845561927352395,0.015860531631766595,-8.118140629345542e-05,-0.012035867784361965
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,18360,1,0.7,0.7,0.4,0.3,0.5,0.8,-0.01775904663848085,0.06466295784948153,0.020845561927352395,0.015860531631766595,-8.118140629345542e-05,-0.012035867784361965
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,18360,1,0.75,0.75,0.4,0.3,0.6,0.8,-0.018133478549648807,0.06225569979369201,0.020433390141227435,0.01628486277689229,-0.024840645856303006,-0.013169810986758491
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,18360,1,0.75,0.8,0.5,0.3,0.7,0.8,-0.031303889839503815,0.11151050933542012,0.020730430644223946,0.035242540713711905,-0.010533547617041429,-0.035275584532938116
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,18387,1,0.6,0.5,0.4,0.4,0.5,0.8,-0.045460770990932924,-0.06444512765945662,0.008695843330206825,-0.0057805959189829665,-0.01837532752232254,-0.01711348777815617
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,18387,1,0.8,0.7,0.9,0.9,0.7,0.9,0.0015641547828799825,-0.002333149207745873,0.002814624937909893,-0.02060561566884366,-0.010062928515024593,0.01642529351682732
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,18387,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,18387,1,0.8,0.8,0.9,0.9,0.8,0.9,-0.029304245615863006,0.03635084041975505,-0.007074814135915464,-0.02381623145784344,0.00809518884309255,0.031538210569749134
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,18387,1,0.5,0.6,0.2,0.2,0.5,0.8,-0.05686021932301022,-0.010398885673164913,0.028099681191931444,0.029894712057157005,-0.012964524239717288,-0.015974131128997572
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,18387,1,0.5,0.5,0.3,0.3,0.5,0.8,-0.052113911505911416,-0.060087461228428354,0.014328458970031982,0.00887154598082013,-0.01823020332657502,-0.015519565281879425
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,18387,1,0.8,0.8,0.9,0.9,0.8,0.9,-0.029304245615863006,0.03635084041975505,-0.007074814135915464,-0.02381623145784344,0.00809518884309255,0.031538210569749134
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,18387,1,0.6,0.7,0.6,0.6,0.7,0.8,-0.04903147155223467,0.04635140816900446,0.008966640229343716,-0.019274019723686385,-0.009779767869932492,-0.017004171717449546
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,18387,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,18402,0,0.1,0.2,0.3,0.8,0.3,0.7,-0.08025723976165994,-0.0945626311131821,0.0014313422161286123,-0.03995763719336432,-0.020016797397365203,-0.017392816973671982
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,18402,0,0.1,0.2,0.3,0.8,0.3,0.7,-0.08025723976165994,-0.0945626311131821,0.0014313422161286123,-0.03995763719336432,-0.020016797397365203,-0.017392816973671982
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,18402,0,0.1,0.2,0.3,0.8,0.3,0.7,-0.08025723976165994,-0.0945626311131821,0.0014313422161286123,-0.03995763719336432,-0.020016797397365203,-0.017392816973671982
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,18402,0,0.2,0.2,0.3,0.8,0.3,0.7,-0.07964406875688762,-0.09425125913691225,0.0014459431241421626,-0.03955165133437178,-0.01966429396872927,-0.01735337376471185
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,18402,0,0.1,0.2,0.2,0.4,0.3,0.6,-0.07842198169519175,-0.09481265237229564,0.00394965882388019,-0.013333468397354832,-0.024442573061632607,-0.017346114691902316
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,18402,0,0.0,0.1,0.2,0.5,0.1,0.2,-0.061592538265963157,-0.05893430574960036,0.014833823933429103,-0.010077584872674215,-0.0014088314830465458,0.09214851826530575
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,18402,0,0.1,0.2,0.3,0.8,0.3,0.8,-0.08195042945594373,-0.09301039059483832,0.0026690480206713893,-0.04015702280865107,-0.019832181908962555,-0.018144830752250495
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,18402,0,0.0,0.4,0.1,0.8,0.4,0.8,-0.080342594936273,-0.09568658692152178,0.0051902604576562535,-0.04188807996921487,-0.021468951846472493,-0.017094487049040534
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,18402,0,0.2,0.2,0.3,0.8,0.3,0.8,-0.08133725845117147,-0.0926990186185685,0.002683648928684939,-0.039751036949658515,-0.0194796784803266,-0.018105387543290354
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,19398,1,1.0,0.7,1.0,1.0,0.6,0.8,0.07186743649818499,-0.013253386001638497,0.0057425295767506435,0.006378517738861473,-0.026219836138526093,-0.009824626067403907
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,19398,1,1.0,0.8,1.0,1.0,0.7,0.8,0.0987349857210791,0.07272338216950949,0.013540997599474037,0.0013779947512537166,-0.0026628415990476314,-0.015153721880872856
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,19398,1,1.0,0.8,1.0,1.0,0.7,0.8,0.0987349857210791,0.07272338216950949,0.013540997599474037,0.0013779947512537166,-0.0026628415990476314,-0.015153721880872856
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,19398,1,1.0,0.7,1.0,1.0,0.6,0.9,0.07000467635834674,-0.0390293294667088,0.0005834187353674717,0.00018480631185886364,-0.037000279927698505,-0.0006415822568285658
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,19398,1,1.0,0.9,1.0,1.0,0.8,0.7,0.08906691471398355,0.13069073066982814,-0.0003413166542207519,-0.004587343200710634,0.011849287409707485,-0.04323625986625306
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,19398,1,1.0,0.7,1.0,1.0,0.6,0.8,0.07186743649818499,-0.013253386001638497,0.0057425295767506435,0.006378517738861473,-0.026219836138526093,-0.009824626067403907
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,19398,1,1.0,0.8,1.0,1.0,0.7,0.9,0.08590716550027047,0.059837517372629406,0.010192629115266891,-0.0010393218531479424,-0.009826825825039817,0.014682494575206
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,19398,1,1.0,0.8,1.0,1.0,0.8,0.8,0.09507718695712382,0.05004696107831532,0.012060570049219083,-0.0007011922499870293,0.008165049849057514,-0.028139351158570247
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,19398,1,1.0,0.8,1.0,1.0,0.7,0.9,0.08590716550027047,0.059837517372629406,0.010192629115266891,-0.0010393218531479424,-0.009826825825039817,0.014682494575206
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,19493,1,1.0,1.0,1.0,1.0,1.0,0.9,0.08681114530306992,0.14790253858013558,0.007136666684214978,-0.0017602055903999559,0.05051658606786808,0.01674064893657937
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,19493,1,1.0,1.0,1.0,1.0,0.9,0.8,0.08729009712416505,0.14075352883298298,0.0050120275144875685,-0.0013098105767967731,0.030519596708119285,-0.045005409695340705
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,19493,1,1.0,1.0,1.0,1.0,0.9,0.8,0.08729009712416505,0.14075352883298298,0.0050120275144875685,-0.0013098105767967731,0.030519596708119285,-0.045005409695340705
kimi-k2.5,Qwen3-32B,temperature_0,variant3_reasoning_type,19493,1,1.0,0.9,1.0,1.0,0.9,0.9,0.08333857942684755,0.12479397029439881,0.0025042093696394665,-0.002531631412826856,0.034261946724001936,0.020697006040662106
kimi-k2.5,Qwen3-32B,temperature_0,variant4_credibility,19493,1,0.5,0.5,0.0,0.0,0.3,0.6,-0.042156312272923845,-0.05331938149684877,0.008782742732313489,0.02586849619967533,-0.017628923419397327,-0.011272590128108448
kimi-k2.5,Qwen3-32B,temperature_0,variant5_key_conditions,19493,1,1.0,1.0,1.0,1.0,1.0,0.9,0.08681114530306992,0.14790253858013558,0.007136666684214978,-0.0017602055903999559,0.05051658606786808,0.01674064893657937
kimi-k2.5,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,19493,1,1.0,0.9,1.0,1.0,0.9,0.9,0.08333857942684755,0.12479397029439881,0.0025042093696394665,-0.002531631412826856,0.034261946724001936,0.020697006040662106
kimi-k2.5,Qwen3-32B,temperature_0,variant7_uncertainty_language,19493,1,0.8,0.7,0.5,0.0,0.6,0.8,0.02081770274940536,0.04607031924340051,0.011433997507532427,0.05658981467705703,-0.02021983092402358,-0.014798061769373705
kimi-k2.5,Qwen3-32B,temperature_0,variant8_temporal_anchors,19493,1,1.0,1.0,1.0,1.0,0.9,0.9,0.08364916792816511,0.14544142449793804,0.005109526012779339,-0.0019601836676207463,0.03768914550539736,0.020106238893390086
kimi-k2.5,Qwen3-32B,temperature_0,variant0_neutral_baseline,18541,1,0.8,0.6,0.9,0.9,0.5,0.8,0.021813745392348406,-0.014643327820908504,0.012597825336094557,-0.021336438005550445,0.0031284460246706978,-0.017636536111378328
kimi-k2.5,Qwen3-32B,temperature_0,variant1_predicted_event,18541,1,0.5,0.4,0.2,0.2,0.4,0.7,-0.0545003738527738,-0.10372234297333764,0.01040878599089631,0.016277739171167992,-0.024954286046383868,-0.01754790665895509
kimi-k2.5,Qwen3-32B,temperature_0,variant2_key_attribute,18541,1,0.5,0.4,0.2,0.2,0.4,0.8,-0.05627534831778396,-0.10312741790641947,0.011799663830799443,0.016849471137918567,-0.02514963100640937,-0.017381285630650434
