judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,39998,1,0.8,0.8,0.6,0.5,0.7,0.9,-0.12258851888752548,-0.04876377277597584,-0.02670696454620799,0.03402750993934706,-0.04487782225277163,0.016523607638714622
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,39998,1,0.8,0.8,0.6,0.5,0.7,0.9,-0.12258851888752548,-0.04876377277597584,-0.02670696454620799,0.03402750993934706,-0.04487782225277163,0.016523607638714622
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40011,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40020,1,1.0,1.0,0.8,0.7,1.0,0.9,0.07077906086485225,0.040610723340798356,0.006098722956822525,0.04969557533438082,0.026095984150151186,0.02976014732543842
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40020,1,1.0,1.0,0.8,0.7,1.0,0.9,0.07077906086485225,0.040610723340798356,0.006098722956822525,0.04969557533438082,0.026095984150151186,0.02976014732543842
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40022,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40022,1,1.0,1.0,0.7,0.6,1.0,1.0,0.07626243141460849,0.04271078188506846,-0.02410010448988541,0.06809365439532639,0.02285311383168193,-0.002779153212431336
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40031,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40032,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40039,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40039,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40039,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40039,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40039,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40039,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40039,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40039,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40039,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40052,1,1.0,1.0,0.0,0.0,1.0,1.0,0.04912825739534552,0.02955278123275063,-0.07814674232089268,-0.016862163611926367,0.004258177059712385,-0.0028125646288911705
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40130,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40130,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40131,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40131,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40131,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40131,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40131,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40131,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40131,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40131,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40131,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40132,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40132,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40132,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40132,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40132,1,1.0,1.0,0.8,0.8,1.0,0.9,0.0686132346414942,0.041317950931101514,0.0034724007712664934,0.03947121418519004,0.02593162043747388,0.028095248599574497
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40132,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40132,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40132,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40132,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40133,1,1.0,1.0,1.0,1.0,1.0,0.9,0.05229529359976756,0.03174087959175902,0.014392836852322856,-0.005762630129627842,0.023114303584725576,0.02302732069134144
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40133,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant3_reasoning_type,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant4_credibility,40053,1,1.0,1.0,1.0,0.0,1.0,0.9,0.05091584577486171,0.030711233673796516,0.03550795966523754,0.028766887476010344,0.01414474836495953,0.04298735593400497
gemma-4-31b-it,Qwen3-32B,temperature_0,variant5_key_conditions,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant6_step_by_step_reasoning,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant7_uncertainty_language,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant8_temporal_anchors,40053,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant0_neutral_baseline,40127,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant1_predicted_event,40127,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen3-32B,temperature_0,variant2_key_attribute,40127,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
